secFromStart,airSpeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage 
10.90374207496643,10,16,24,32,25,54,49,16,81
10.905606269836426,4,16,6,36,5,48,42,64,27
10.906733512878418,4,2,9,4,15,60,56,72,18
10.908597469329834,3,16,21,20,45,18,56,8,45
10.909723997116089,7,12,27,40,20,48,14,80,9
10.910725355148315,9,8,15,16,25,6,70,24,72
10.91258716583252,2,20,3,28,35,48,42,32,18
10.91471242904663,2,14,3,36,15,24,21,16,81
10.916703939437866,8,10,6,20,40,24,56,8,36
10.918587923049927,2,14,27,16,25,54,49,72,90
10.920568704605103,8,4,30,20,30,60,56,48,90
10.921687364578247,1,2,12,20,5,54,42,72,72
10.922690629959106,1,18,9,12,35,48,14,24,36
10.924683570861816,8,10,9,32,35,24,56,56,90
10.926549434661865,8,20,3,12,50,54,28,72,27
10.927675724029541,4,2,9,32,20,36,21,48,45
10.929584741592407,7,10,12,32,50,36,56,72,27
10.930590391159058,5,20,6,12,10,48,21,8,45
10.932563781738281,5,10,27,8,30,60,63,56,72
10.934528589248657,8,18,24,8,30,6,35,64,54
10.936522245407104,8,6,18,32,15,12,21,48,63
10.938517093658447,9,14,21,32,20,36,63,48,9
10.940516948699951,1,20,24,36,50,24,56,72,81
10.942505836486816,6,18,6,16,35,42,63,48,9
10.944500923156738,8,4,6,36,40,6,35,64,90
10.945622444152832,2,16,18,8,25,42,35,16,45
10.947492837905884,3,16,9,32,40,42,28,48,54
10.949487209320068,1,16,12,20,20,42,63,56,36
10.950499057769775,6,12,30,8,30,42,21,24,81
10.952503204345703,2,6,15,20,10,42,56,72,81
10.953538417816162,10,20,9,32,10,42,49,32,81
10.955470561981201,1,14,18,28,5,12,49,72,9
10.956527471542358,2,6,24,20,50,18,56,48,72
10.958466053009033,3,10,18,28,20,54,21,16,72
10.96051573753357,1,18,27,24,20,18,63,56,36
10.962530851364136,8,16,18,12,25,54,28,8,54
10.964519739151001,4,12,3,32,15,6,56,80,63
10.965522527694702,1,16,15,20,25,30,35,56,27
10.966571569442749,10,14,9,20,50,24,49,24,27
10.967579126358032,7,18,24,16,35,36,28,56,45
10.969495296478271,10,16,27,4,45,60,70,16,18
10.97050428390503,1,12,21,40,25,30,7,56,18
10.972503900527954,1,12,9,40,30,54,70,24,81
10.973542928695679,9,8,9,8,10,60,21,80,81
10.974550008773804,3,12,6,40,10,6,56,56,9
10.976553440093994,6,8,3,24,50,54,49,56,18
10.978410720825195,9,4,21,32,25,6,14,48,90
10.97953724861145,2,14,3,20,25,12,42,64,18
10.981529474258423,6,2,24,24,10,6,35,16,81
10.983524560928345,3,14,3,32,45,24,7,32,54
10.985422611236572,10,12,24,16,45,60,35,56,72
10.987414360046387,6,8,12,24,30,30,49,16,27
10.988419771194458,1,8,6,8,45,18,35,8,54
10.989499807357788,1,6,12,28,20,42,70,64,90
10.990508079528809,2,8,27,40,30,6,63,8,63
10.99250054359436,6,18,3,20,45,48,63,8,81
10.99439787864685,5,4,21,20,35,30,35,64,18
10.996487140655518,8,14,18,28,25,42,14,24,90
10.998358011245728,9,14,3,32,45,48,49,80,63
10.999476194381714,7,12,3,12,30,24,35,24,27
11.00047755241394,6,18,9,12,45,48,35,56,27
11.002408266067505,10,20,18,16,5,30,7,40,90
11.004456281661987,2,6,15,28,25,36,35,72,63
11.005457401275635,1,10,6,16,40,18,42,64,36
11.007451295852661,10,12,6,36,35,30,28,16,36
11.009438276290894,8,8,15,8,30,6,70,64,72
11.010444641113281,8,14,18,40,35,54,14,8,54
11.012439250946045,10,2,18,28,15,12,14,32,27
11.014430522918701,3,4,6,36,45,60,49,72,81
11.015430450439453,8,20,9,8,50,6,70,8,54
11.01742148399353,9,8,6,8,35,36,63,40,45
11.019320011138916,1,20,18,36,35,30,28,24,36
11.021416425704956,9,2,30,36,30,24,63,24,36
11.023399114608765,10,20,3,16,5,54,35,32,63
11.025393009185791,7,18,24,36,5,48,70,24,90
11.027387619018555,10,10,6,28,15,12,21,48,90
11.029383659362793,10,8,21,12,35,30,21,72,63
11.031382322311401,10,2,6,16,20,36,42,56,81
11.033374547958374,2,8,18,36,20,30,56,32,81
11.03527045249939,10,8,18,36,40,60,28,64,72
11.036357164382935,4,2,15,36,45,54,56,8,81
11.037359952926636,4,18,18,4,40,42,28,32,18
11.039358139038086,1,16,12,32,40,18,63,16,90
11.04135012626648,7,14,24,16,35,6,70,32,81
11.04334568977356,6,6,15,12,40,30,42,32,9
11.044350147247314,7,6,21,32,35,12,56,16,72
11.046334266662598,7,10,9,4,25,30,42,72,27
11.048232793807983,8,18,21,36,40,12,7,72,27
11.049326419830322,2,10,3,28,25,24,7,72,54
11.051225900650024,10,20,9,32,10,30,63,24,9
11.053216934204102,2,12,27,32,45,30,63,16,54
11.054258346557617,2,14,24,32,15,54,70,40,45
11.05531096458435,1,4,30,4,30,6,49,24,81
11.057312965393066,6,14,21,20,10,30,14,16,27
11.059298992156982,8,14,3,8,25,6,7,40,81
11.060300350189209,3,2,24,8,15,48,14,32,45
11.062291622161865,5,12,9,36,35,24,42,56,63
11.063294172286987,1,14,12,16,10,30,70,64,81
11.065283298492432,4,6,3,36,50,24,7,56,90
11.067287921905518,9,2,9,16,25,18,49,48,63
11.069172382354736,9,2,21,12,35,48,28,32,45
11.070276737213135,5,8,3,20,25,24,56,40,9
11.07226824760437,8,4,6,12,40,18,35,48,9
11.074266910552979,9,6,9,4,20,6,42,64,36
11.076260089874268,3,6,12,36,30,54,63,64,27
11.078198432922363,7,4,18,8,35,60,70,24,36
11.079258680343628,5,14,18,16,15,60,7,72,81
11.081171035766602,9,16,21,8,50,18,49,8,72
11.083135604858398,7,16,15,12,45,18,70,48,36
11.085126876831055,4,6,27,16,5,30,7,56,63
11.087129354476929,3,16,12,24,10,30,28,40,36
11.089115381240845,7,12,12,40,35,18,7,72,72
11.091108560562134,4,6,27,28,20,6,14,32,63
11.093138456344604,6,2,15,24,20,6,21,16,27
11.095208168029785,5,18,27,24,5,48,56,40,27
11.097203493118286,6,6,30,16,10,24,42,64,72
11.098215103149414,9,20,9,40,25,60,14,56,18
11.10019564628601,10,6,30,4,10,36,63,56,72
11.102085590362549,8,14,18,36,35,12,70,56,36
11.10317349433899,2,14,3,28,20,48,42,48,63
11.104182004928589,7,4,15,8,45,48,7,32,27
11.106184959411621,5,18,30,32,25,30,56,24,90
11.108065843582153,8,6,18,16,20,60,7,16,81
11.110167741775513,8,10,30,20,10,24,14,24,72
11.112165927886963,2,8,3,32,30,60,49,24,90
11.114057779312134,5,14,24,12,20,60,21,56,54
11.11607313156128,8,2,6,28,10,54,7,72,90
11.118037700653076,2,18,9,20,30,24,42,56,90
11.119045495986938,4,16,15,32,5,12,49,56,18
11.120086193084717,2,4,30,20,20,60,21,8,90
11.122085809707642,9,12,3,16,5,24,14,64,63
11.123087167739868,1,20,18,20,40,54,35,16,81
11.125078439712524,7,8,12,28,15,42,21,64,45
11.127012968063354,2,2,30,24,25,48,56,56,36
11.128060579299927,8,16,18,28,10,48,28,64,90
11.12913179397583,8,18,3,28,5,42,49,56,18
11.131125688552856,2,16,24,28,40,48,42,40,63
11.133124589920044,7,4,3,28,15,36,63,72,54
11.13500165939331,4,18,18,40,50,18,35,72,27
11.136030912399292,3,6,9,40,30,36,49,40,45
11.137049436569214,7,8,24,4,30,42,35,32,36
11.13808298110962,1,12,27,8,5,24,21,16,72
11.139113664627075,2,4,18,20,35,24,49,48,27
11.141104936599731,1,16,15,32,35,48,35,72,90
11.143095254898071,1,12,30,28,35,36,49,64,72
11.145104169845581,9,12,9,4,40,60,35,48,72
11.14708924293518,5,16,12,8,25,36,42,64,81
11.149081468582153,7,2,24,24,15,36,70,8,72
11.150989532470703,6,16,6,4,50,18,49,32,90
11.152066469192505,2,6,18,12,40,30,35,48,36
11.154070854187012,9,8,18,20,45,48,14,32,54
11.156063318252563,8,12,27,16,40,6,42,48,72
11.158068180084229,1,10,15,28,20,24,35,48,90
11.160053730010986,1,14,3,20,30,6,56,32,81
11.162041187286377,1,10,9,12,10,6,28,72,72
11.163041353225708,8,8,24,16,40,30,63,56,90
11.165035724639893,9,6,30,36,35,54,21,40,45
11.1670241355896,7,10,27,4,40,42,21,16,54
11.168971061706543,6,8,21,20,40,60,7,80,36
11.171013593673706,2,12,30,12,30,60,21,8,36
11.172014951705933,8,6,9,4,15,18,56,80,9
11.174006223678589,2,16,9,8,20,36,28,24,54
11.176000118255615,7,6,30,20,15,24,70,40,90
11.177876472473145,10,4,30,24,20,48,7,8,90
11.179871559143066,4,16,21,20,15,54,42,8,72
11.181864976882935,2,10,30,12,15,6,7,16,45
11.183866500854492,5,10,15,8,20,48,21,72,9
11.185858726501465,2,20,12,36,20,6,42,32,36
11.187855005264282,3,20,21,36,15,18,49,8,72
11.189845561981201,6,14,30,40,20,36,63,8,81
11.191967725753784,1,12,18,28,50,42,14,40,36
11.193970680236816,4,12,12,8,40,36,63,72,90
11.195959568023682,1,20,15,24,25,6,21,8,27
11.197964668273926,7,2,30,40,25,24,63,64,81
11.199946403503418,8,16,27,28,30,54,42,80,54
11.200954914093018,10,6,3,40,40,12,7,16,18
11.202842235565186,1,2,6,36,40,24,56,56,9
11.204934120178223,5,2,9,40,40,30,42,48,9
11.206923961639404,3,16,12,32,45,30,42,24,72
11.2089204788208,3,6,9,20,25,48,21,56,81
11.210930585861206,8,4,27,36,40,30,42,64,27
11.212908744812012,1,2,21,24,20,54,56,32,54
11.213910818099976,2,14,3,36,10,48,35,8,27
11.215904712677002,7,16,18,8,5,60,49,16,45
11.217800617218018,1,6,15,24,25,12,14,80,90
11.218827962875366,3,14,27,4,50,36,49,16,81
11.219829797744751,9,10,24,20,30,42,70,48,9
11.220881700515747,7,18,27,28,40,12,21,40,90
11.222876787185669,1,8,30,8,45,24,14,72,36
11.224876880645752,1,4,12,4,5,60,49,56,81
11.226866722106934,4,6,15,24,50,48,28,48,90
11.227875232696533,10,16,15,40,25,24,35,8,27
11.229856491088867,4,10,9,32,5,24,21,48,45
11.231856346130371,8,2,30,36,20,42,70,40,45
11.23385739326477,3,2,6,24,10,42,49,24,27
11.235831260681152,2,12,24,40,20,60,56,72,90
11.236833333969116,7,4,30,32,5,6,35,64,45
11.23784613609314,8,10,30,40,45,48,63,24,18
11.239732503890991,1,14,24,36,50,24,14,16,18
11.24170708656311,6,8,9,20,25,42,42,80,63
11.243700504302979,7,2,9,24,25,42,35,64,9
11.245694398880005,6,20,18,8,50,42,42,80,9
11.247693300247192,4,12,3,16,15,36,70,56,36
11.249689102172852,9,14,3,28,5,6,49,8,27
11.251681327819824,8,14,3,12,10,60,63,80,90
11.252692222595215,5,6,6,8,15,18,35,16,90
11.254676580429077,3,14,6,20,10,30,63,40,72
11.255789995193481,5,18,12,24,35,30,70,16,54
11.256793022155762,1,14,30,32,20,48,63,80,81
11.25779390335083,4,2,6,28,5,6,63,16,81
11.259781122207642,9,20,30,40,30,30,70,32,63
11.260793924331665,7,6,30,24,50,6,70,24,36
11.26277494430542,4,14,18,4,35,24,70,16,27
11.264772176742554,10,12,18,40,10,6,21,8,90
11.265798091888428,10,16,9,36,45,60,21,72,81
11.267664909362793,9,18,9,4,20,60,70,56,9
11.26963210105896,10,4,9,16,5,60,7,40,45
11.270753860473633,4,4,30,36,20,36,63,32,27
11.272749662399292,3,4,9,24,45,24,63,80,18
11.274753093719482,1,14,15,24,10,18,70,8,18
11.27673602104187,7,4,15,28,10,42,70,48,27
11.277739763259888,8,10,24,20,50,60,63,80,63
11.2796151638031,1,2,21,28,25,36,70,24,45
11.281599521636963,1,12,27,20,15,48,63,72,81
11.282654523849487,3,4,18,12,20,18,56,64,72
11.28459358215332,8,18,3,36,20,54,56,32,72
11.285622596740723,9,20,15,20,5,36,49,32,36
11.287599325180054,6,12,24,4,50,42,14,16,36
11.288610219955444,10,10,21,36,10,24,35,16,36
11.289615154266357,4,14,9,24,30,48,49,64,36
11.29161024093628,9,6,15,24,25,30,28,16,72
11.293567657470703,4,18,15,4,10,12,28,32,63
11.294693946838379,8,8,3,40,15,12,7,32,72
11.29668664932251,5,18,15,24,45,24,56,48,36
11.29855465888977,3,14,30,12,5,54,63,56,45
11.299675941467285,10,8,24,12,45,18,70,48,36
11.301549673080444,7,2,15,16,15,12,21,32,27
11.302613973617554,3,2,15,28,35,12,42,8,81
11.303656816482544,4,4,12,24,35,6,70,8,54
11.304662227630615,4,18,24,4,25,48,21,80,27
11.306656837463379,4,20,12,36,15,30,14,8,72
11.308578252792358,10,4,3,32,40,42,42,48,27
11.309642791748047,2,8,12,16,20,24,35,8,36
11.311645984649658,1,6,21,12,15,42,14,16,54
11.313637971878052,5,18,18,16,30,6,7,64,90
11.315632104873657,4,20,6,36,10,12,14,56,72
11.317598581314087,4,2,12,28,20,24,7,40,36
11.31860637664795,3,6,12,32,15,12,21,16,54
11.32060980796814,8,12,30,12,50,30,21,40,63
11.32161283493042,7,16,15,40,45,24,28,56,90
11.323610067367554,2,18,3,32,35,42,63,48,36
11.325598955154419,8,20,30,32,5,42,70,16,63
11.327598571777344,9,4,9,28,25,54,42,32,9
11.329583406448364,4,16,21,36,50,42,42,40,72
11.331579685211182,3,10,27,32,15,42,70,64,72
11.333566665649414,5,8,24,20,15,30,28,48,36
11.33546257019043,10,2,3,16,5,24,70,48,63
11.33755350112915,10,2,21,4,5,60,35,56,27
11.339558839797974,7,4,18,24,20,42,49,80,9
11.34154725074768,6,18,3,36,20,36,70,72,27
11.34255075454712,4,2,30,16,20,18,70,16,18
11.343554973602295,5,14,3,20,15,30,35,48,90
11.345539569854736,7,8,15,32,5,18,21,40,81
11.346543788909912,10,10,18,40,10,42,63,48,63
11.348455905914307,8,8,24,28,20,24,14,80,36
11.350450992584229,5,6,27,36,5,12,7,48,72
11.352414846420288,7,12,15,20,10,6,35,32,72
11.353517532348633,6,18,3,20,40,42,7,8,54
11.354523420333862,1,14,3,8,15,18,21,56,18
11.356514930725098,10,2,3,36,10,48,56,8,54
11.358400344848633,10,12,9,32,15,42,35,64,63
11.359502792358398,3,20,18,4,10,6,63,40,45
11.361504077911377,8,20,15,40,25,6,7,24,45
11.363494873046875,2,14,6,4,20,6,35,72,18
11.365500688552856,1,4,24,4,45,30,70,24,27
11.367504119873047,7,6,18,36,25,48,70,32,90
11.369475603103638,5,6,3,32,15,18,42,72,72
11.37047791481018,8,20,6,8,40,18,35,16,18
11.372472763061523,10,8,9,20,45,6,70,80,90
11.374469995498657,1,12,18,40,35,54,70,56,18
11.376461267471313,10,10,24,24,10,12,7,8,72
11.37834620475769,3,18,12,20,50,30,35,80,63
11.379449129104614,10,2,21,4,35,36,14,72,18
11.381448984146118,7,6,12,36,20,12,63,72,54
11.383442640304565,9,14,27,8,15,42,42,24,63
11.385332822799683,10,12,9,16,25,54,35,56,54
11.387330055236816,3,10,12,40,25,12,63,72,36
11.388349056243896,6,10,6,40,25,6,7,32,63
11.389426708221436,5,2,12,28,40,42,63,80,72
11.39142632484436,1,2,30,28,10,24,63,16,72
11.393419027328491,6,4,18,40,10,60,49,48,9
11.39541220664978,10,18,6,32,15,6,7,24,90
11.397324323654175,3,16,12,12,50,24,14,48,36
11.39832878112793,8,4,15,12,25,60,7,80,72
11.399394035339355,5,14,12,40,50,60,49,72,90
11.401291608810425,9,12,21,36,20,36,28,56,81
11.403277158737183,7,20,27,40,45,24,49,24,36
11.404386043548584,3,8,21,4,45,42,63,16,81
11.406384229660034,7,2,15,16,10,18,56,16,18
11.408299207687378,3,16,27,24,30,48,70,16,36
11.409366130828857,2,2,27,24,45,54,14,32,9
11.410370111465454,2,10,24,28,5,36,35,16,36
11.41236662864685,3,10,18,32,40,54,63,24,18
11.4143545627594,7,10,21,36,50,12,28,72,72
11.416350364685059,2,8,24,40,40,24,14,80,63
11.418238878250122,8,2,15,36,15,36,56,72,27
11.419286251068115,8,16,3,4,35,42,63,24,63
11.421324729919434,8,12,12,24,50,60,21,64,63
11.422332763671875,8,8,6,20,45,36,14,48,27
11.423333644866943,9,2,3,16,50,18,14,16,54
11.425223350524902,6,6,12,40,15,54,21,8,36
11.427244186401367,5,12,3,20,15,30,49,24,72
11.429310321807861,1,18,27,12,30,36,63,24,90
11.430317640304565,2,14,21,12,20,54,63,64,18
11.43228006362915,7,6,18,40,45,54,7,24,9
11.434194803237915,3,14,9,16,20,42,70,8,63
11.435211896896362,4,8,3,32,25,6,63,24,45
11.437288761138916,3,6,15,24,15,54,70,32,27
11.439285278320312,6,20,30,24,30,12,70,24,72
11.44117546081543,2,18,24,20,5,6,70,72,63
11.443172931671143,2,12,3,28,30,36,42,16,18
11.445210695266724,8,6,3,32,40,30,42,16,27
11.4471595287323,10,2,6,20,5,12,14,80,9
11.449162721633911,6,12,15,36,30,36,28,64,27
11.451149225234985,3,10,9,40,50,48,7,64,45
11.454151391983032,6,12,27,40,30,24,56,32,45
11.456164121627808,5,12,15,8,35,6,14,16,9
11.458129405975342,8,10,18,24,50,24,28,40,63
11.459169387817383,9,18,6,8,30,30,14,8,54
11.4611496925354,1,4,3,16,25,60,35,80,72
11.463211297988892,6,20,6,28,20,60,35,48,72
11.465209007263184,4,4,12,24,40,12,56,8,9
11.466272115707397,4,20,9,28,30,24,28,24,27
11.468200922012329,9,12,3,40,40,36,14,16,36
11.469259262084961,2,18,9,32,15,48,63,24,18
11.471198797225952,3,10,21,40,15,30,28,24,54
11.47220492362976,5,8,24,28,35,60,42,80,63
11.474188327789307,7,2,15,28,20,42,28,72,81
11.47519588470459,10,20,9,40,10,18,28,24,9
11.476304292678833,8,4,12,32,40,18,35,48,63
11.478179454803467,2,20,24,4,50,18,42,80,72
11.479191541671753,2,14,21,36,35,24,21,56,90
11.480259895324707,9,16,27,8,45,30,70,80,27
11.481327772140503,7,8,27,24,20,30,63,16,63
11.4833242893219,2,12,21,32,30,18,70,56,45
11.485368251800537,2,16,27,28,40,54,70,48,9
11.487420797348022,6,10,6,4,25,12,14,56,81
11.488422155380249,2,14,18,40,30,12,49,8,36
11.489550828933716,6,18,30,40,45,54,28,40,18
11.491543769836426,3,14,3,36,50,42,70,64,9
11.492557525634766,1,6,24,40,10,30,14,24,18
11.49440598487854,5,14,3,12,10,12,63,56,36
11.495437145233154,7,18,24,36,35,36,42,80,90
11.497517585754395,2,16,24,12,45,60,49,16,18
11.498518228530884,4,2,3,4,40,36,14,56,90
11.500520706176758,4,10,9,28,25,18,42,80,90
11.502454042434692,8,8,12,8,35,48,14,48,81
11.50450849533081,1,10,15,16,35,12,42,32,36
11.506500005722046,3,6,3,20,20,12,49,8,72
11.508368968963623,6,6,24,8,20,42,70,64,63
11.50948429107666,9,18,6,24,30,36,56,32,27
11.510490417480469,7,4,21,8,50,30,42,40,27
11.512491703033447,7,14,27,24,45,36,49,80,63
11.514480113983154,1,16,12,36,45,30,56,56,18
11.516469717025757,5,16,30,36,5,6,56,48,81
11.5174720287323,1,6,21,36,15,60,35,16,81
11.51934027671814,4,8,21,40,25,36,49,16,18
11.5203857421875,3,18,3,40,25,48,28,24,72
11.522361755371094,3,10,27,24,5,42,70,24,9
11.524367570877075,6,20,30,36,5,60,49,24,90
11.526400327682495,4,18,18,24,25,30,56,64,9
11.528387069702148,7,18,24,40,25,48,28,24,54
11.530383825302124,6,16,21,16,10,60,42,56,81
11.531424760818481,5,12,24,8,5,54,35,24,81
11.532435894012451,10,4,27,20,10,24,35,72,9
11.53433632850647,6,6,9,12,20,30,56,56,72
11.535411834716797,5,20,30,32,15,12,63,8,90
11.5364248752594,9,20,27,32,25,36,49,80,18
11.538288831710815,10,20,21,36,20,6,42,72,27
11.539403200149536,5,12,12,12,50,6,35,40,45
11.541404008865356,7,8,24,16,25,36,49,64,90
11.543395757675171,6,10,30,20,45,12,49,64,36
11.54526972770691,2,8,24,16,45,54,63,16,9
11.546272277832031,5,18,24,8,35,42,49,64,36
11.547384023666382,9,20,21,36,5,6,49,16,27
11.549379110336304,2,20,18,36,35,24,14,32,45
11.55125880241394,7,20,3,20,50,36,35,56,45
11.552306175231934,4,14,24,12,10,30,21,64,54
11.554246425628662,9,6,12,20,25,42,56,16,81
11.555354356765747,3,18,3,32,40,48,14,16,36
11.55644679069519,8,4,9,4,45,42,28,40,54
11.557487964630127,6,6,9,12,20,48,42,48,90
11.559479236602783,5,12,15,32,30,24,35,72,63
11.560484647750854,2,12,12,20,40,18,21,40,9
11.562492847442627,7,8,3,12,10,54,56,40,54
11.564473628997803,9,16,21,4,35,42,49,40,36
11.565473794937134,6,8,3,32,40,18,7,48,81
11.567484855651855,1,2,24,28,35,12,21,72,9
11.569398403167725,9,20,3,32,15,18,49,56,72
11.570457458496094,9,18,27,4,40,54,35,32,72
11.571459531784058,8,14,30,32,25,12,28,16,72
11.573333978652954,2,12,15,32,35,60,21,56,72
11.57544493675232,2,2,21,32,25,18,63,8,45
11.57744288444519,7,14,24,12,10,18,56,72,9
11.579437494277954,8,12,24,12,20,6,49,40,54
11.581428527832031,1,16,30,8,40,30,21,8,72
11.5834219455719,2,4,30,40,35,42,7,48,27
11.585304498672485,9,10,24,36,25,18,7,24,81
11.586371660232544,10,2,9,32,10,30,28,16,81
11.58739423751831,2,14,18,40,40,6,35,8,63
11.589398622512817,4,2,30,20,35,54,35,24,36
11.591400384902954,8,10,12,8,15,42,14,32,18
11.593392610549927,7,6,27,28,50,54,28,80,81
11.595386266708374,6,20,27,16,45,12,7,24,27
11.597272157669067,6,18,21,20,50,48,49,32,18
11.598288297653198,1,20,15,16,20,12,42,48,81
11.599369287490845,5,10,18,32,25,54,70,80,18
11.60037112236023,1,10,6,36,50,18,56,80,27
11.602360248565674,8,18,24,12,30,60,56,32,9
11.604296445846558,5,18,24,20,25,24,28,48,81
11.60628867149353,9,8,9,24,30,24,28,56,81
11.60824179649353,10,2,12,8,15,30,14,56,9
11.609350442886353,10,8,30,8,20,36,70,56,9
11.611345052719116,9,2,27,24,40,48,70,64,36
11.613245725631714,10,16,9,28,15,42,14,56,72
11.615236043930054,8,12,3,24,30,36,63,72,9
11.616271018981934,3,20,27,4,35,36,7,48,72
11.618237733840942,8,10,27,24,20,42,28,56,36
11.620212316513062,5,8,27,40,5,54,56,8,27
11.621224880218506,4,10,3,8,50,42,28,56,9
11.622226238250732,6,20,30,4,25,6,56,32,18
11.624248504638672,5,8,6,4,10,36,56,64,72
11.626191139221191,7,8,12,36,5,54,70,64,9
11.628218650817871,7,16,3,20,20,6,7,24,72
11.629317998886108,10,20,27,40,15,48,49,40,90
11.630385160446167,1,18,27,4,50,48,21,16,36
11.632380962371826,1,14,9,8,15,36,14,40,45
11.634308099746704,10,16,27,24,25,48,42,48,81
11.636367321014404,5,18,18,32,15,12,7,56,27
11.637420415878296,2,4,24,4,45,12,28,72,9
11.639425992965698,10,4,6,36,10,60,70,48,81
11.641416788101196,6,16,6,36,35,24,70,24,45
11.64328408241272,4,14,18,20,40,30,21,24,36
11.644403219223022,10,18,3,20,15,6,63,16,90
11.645403385162354,9,18,12,20,10,54,28,8,54
11.647403478622437,10,20,12,24,20,18,56,64,72
11.649267435073853,4,14,3,28,10,6,28,32,27
11.650298595428467,3,14,30,20,20,36,49,80,54
11.652259588241577,4,4,9,24,10,6,70,16,90
11.653290510177612,6,14,15,40,25,6,14,56,90
11.65437936782837,9,16,6,32,35,18,49,8,90
11.656375646591187,9,12,12,4,45,36,63,56,81
11.657376289367676,8,10,9,4,20,60,7,24,72
