secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage 
12.141330242156982,3,12,21,36,20,48,56,24,36
12.143223762512207,1,8,9,12,20,12,21,40,27
12.145318746566772,6,2,6,36,15,60,70,72,18
12.146334409713745,10,10,12,36,50,18,63,72,63
12.14831280708313,3,8,21,16,15,48,56,32,90
12.150208473205566,6,16,3,4,15,30,7,56,72
12.151264429092407,5,4,18,4,10,48,14,48,90
12.153299331665039,7,4,6,36,40,12,35,80,63
12.155293464660645,5,20,15,12,15,18,63,32,27
12.157232284545898,4,20,12,20,40,42,42,48,63
12.158233165740967,1,12,30,40,25,54,49,16,54
12.159290075302124,6,6,9,24,20,54,56,32,18
12.161289691925049,9,18,21,12,20,24,49,8,9
12.1632821559906,6,4,9,20,45,36,7,48,54
12.165276765823364,6,4,15,28,25,18,14,16,36
12.167209148406982,1,4,6,32,40,36,35,80,81
12.169268608093262,5,6,3,28,15,24,14,72,90
12.171259880065918,6,4,30,8,50,42,28,80,81
12.17325234413147,10,20,9,20,25,36,63,64,45
12.175139427185059,4,12,9,36,5,30,63,24,54
12.176246166229248,3,16,12,28,10,42,70,72,81
12.178234815597534,2,16,3,4,40,36,35,40,72
12.18012547492981,8,16,21,8,10,42,70,80,9
12.181154727935791,6,6,3,4,10,18,35,64,81
12.183156490325928,1,20,3,36,10,42,63,64,18
12.184159994125366,2,20,6,28,15,24,56,8,72
12.186145782470703,3,2,9,36,5,24,21,16,90
12.187156438827515,3,16,21,4,15,12,21,40,90
12.188207626342773,1,8,12,28,15,36,56,16,18
12.189209222793579,10,20,18,36,20,42,35,8,18
12.191200017929077,7,2,3,36,10,42,42,56,45
12.193204164505005,6,18,21,24,45,30,21,8,9
12.195085763931274,1,14,24,32,30,6,63,56,63
12.196174621582031,10,14,15,16,5,30,56,72,90
12.19807767868042,9,16,21,36,5,48,14,32,54
12.199179410934448,9,12,12,32,30,48,14,32,90
12.200180292129517,5,10,15,32,5,24,70,72,63
12.20216417312622,3,6,15,12,35,54,35,48,72
12.203166723251343,3,12,15,40,25,36,35,32,45
12.205162286758423,5,6,6,40,50,12,7,8,36
12.207053661346436,3,16,12,32,25,60,42,64,63
12.20815396308899,3,20,27,16,5,18,35,32,18
12.210047006607056,1,8,3,12,35,36,21,16,54
12.211138486862183,9,14,3,36,50,24,21,40,72
12.213037729263306,7,12,30,4,40,18,70,64,27
12.215033531188965,7,16,15,8,25,42,21,32,36
12.216069221496582,3,14,15,4,35,24,63,72,18
12.218023777008057,6,2,15,20,20,60,49,72,81
12.22002100944519,10,2,12,20,40,18,7,64,36
12.222116947174072,1,20,15,20,20,36,7,40,81
12.224116802215576,7,12,21,16,35,60,7,48,9
12.22610855102539,4,12,21,28,30,54,35,64,27
12.228045463562012,2,8,21,32,25,24,70,64,54
12.230103254318237,4,16,15,8,30,18,63,80,54
12.23203158378601,7,20,27,32,15,54,63,64,81
12.233089447021484,7,12,12,4,35,36,56,32,81
12.235089302062988,1,8,30,36,45,42,21,64,90
12.23697543144226,5,12,30,36,25,48,28,40,36
12.238077163696289,1,10,6,36,30,48,7,64,90
12.240094661712646,7,14,15,4,15,60,21,16,90
12.242069005966187,7,2,15,24,20,6,70,80,45
12.243954181671143,3,14,3,16,40,24,7,40,90
12.246060609817505,9,16,18,40,45,24,70,64,27
12.248053550720215,1,6,30,20,40,54,42,24,72
12.249986171722412,6,2,3,8,45,36,63,40,18
12.252036094665527,2,20,24,4,25,12,56,8,9
12.253039360046387,5,2,15,24,45,6,70,64,45
12.25503396987915,10,10,15,12,50,48,35,32,90
12.256924152374268,6,14,6,28,40,36,49,64,45
12.258914232254028,10,10,30,40,30,36,28,80,45
12.259966611862183,5,4,18,8,30,18,49,24,81
12.262017965316772,5,6,24,8,30,6,14,72,63
12.263908863067627,8,2,18,24,5,36,56,56,72
12.26589584350586,6,4,18,20,25,48,21,80,72
12.267891645431519,9,8,27,36,10,12,28,64,9
12.26988697052002,3,20,21,8,40,54,21,40,54
12.271881818771362,3,20,3,24,20,12,56,48,54
12.273873329162598,7,14,30,20,20,36,14,40,54
12.274873971939087,5,12,24,20,35,36,28,64,54
12.276867866516113,4,8,12,8,10,24,63,32,9
12.278861045837402,8,6,24,32,15,42,56,24,63
12.280856132507324,6,16,18,12,45,12,42,56,27
12.282849311828613,4,18,30,20,10,6,28,32,27
12.284882068634033,10,6,18,20,10,6,28,16,81
12.286836385726929,8,16,24,32,5,42,42,40,63
12.287854194641113,3,20,15,8,40,18,49,64,27
12.288873434066772,5,12,15,4,25,6,28,72,90
12.290864706039429,4,8,3,12,45,6,42,40,27
12.291865348815918,8,10,30,28,10,12,63,24,45
12.293859243392944,5,16,3,36,45,12,49,8,9
12.295843839645386,4,6,30,12,25,12,49,24,72
12.297847032546997,2,12,18,12,30,30,49,32,18
12.298908948898315,3,14,18,32,5,42,42,32,90
12.3009033203125,8,12,6,16,20,48,42,72,90
12.301918983459473,10,14,15,28,40,54,35,16,90
12.303902626037598,1,20,6,20,10,12,21,48,54
12.305875778198242,2,4,18,4,20,30,70,80,54
12.307783603668213,9,6,3,40,25,54,7,48,9
12.308817148208618,7,10,3,12,25,6,28,80,63
12.310877084732056,8,2,3,24,40,30,21,56,36
12.312882661819458,9,20,21,20,15,54,21,56,45
12.314877986907959,5,18,27,28,5,24,63,32,54
12.31676983833313,4,14,12,16,30,30,7,80,45
12.31779432296753,7,18,18,8,25,18,28,16,36
12.319748640060425,8,18,12,40,10,18,28,16,45
12.3217453956604,5,20,15,24,5,6,63,32,36
12.32274603843689,5,8,24,36,5,24,42,8,90
12.323790073394775,10,16,6,16,10,36,7,64,45
12.325785636901855,5,20,6,32,45,48,14,64,81
12.3268461227417,8,18,15,28,5,48,35,56,90
12.3278489112854,5,8,3,12,35,24,35,32,27
12.32984972000122,6,6,24,32,50,54,42,16,63
12.331841945648193,10,4,18,4,25,36,56,24,18
12.333831548690796,5,12,9,24,15,36,63,8,18
12.334837198257446,5,6,24,12,5,6,56,48,9
12.33670425415039,8,8,12,8,45,36,42,48,90
12.337817430496216,7,2,6,8,25,48,42,72,72
12.338819742202759,2,18,24,4,20,42,28,48,72
12.339820623397827,3,14,3,8,20,48,21,72,18
12.341688394546509,10,18,6,24,45,54,49,16,27
12.343798160552979,1,14,24,8,50,54,21,8,63
12.344802141189575,8,4,21,24,30,36,14,48,63
12.346806049346924,6,16,12,8,5,6,63,16,63
12.348795413970947,3,4,15,40,10,54,63,72,18
12.35066533088684,9,20,15,20,15,60,21,32,90
12.351689577102661,1,14,30,24,5,48,56,32,90
12.353721380233765,7,18,3,40,50,30,21,24,63
12.355716466903687,9,12,21,20,30,48,49,8,72
12.357706308364868,9,8,30,16,45,42,7,72,90
12.358766555786133,8,14,15,8,25,6,28,72,36
12.36076307296753,1,14,21,40,15,60,42,80,72
12.36275339126587,8,6,3,8,15,6,42,56,27
12.364752292633057,4,4,21,4,35,60,21,56,9
12.366624355316162,1,14,6,16,10,54,49,16,27
12.368617296218872,1,18,24,20,30,30,70,72,63
12.370612144470215,2,8,27,36,30,12,63,72,54
12.372633934020996,10,10,3,36,15,60,28,40,18
12.373720169067383,2,16,21,20,40,12,21,24,63
12.37572169303894,1,4,18,24,15,18,49,56,9
12.377708673477173,2,14,6,16,5,30,28,40,18
12.37958836555481,10,8,18,16,5,54,63,56,9
12.380704641342163,9,8,12,28,50,42,56,48,81
12.382599592208862,6,12,6,8,30,60,35,56,81
12.384573698043823,9,12,9,28,50,42,28,48,9
12.385634183883667,3,18,30,40,50,12,63,24,54
12.387630939483643,9,12,9,24,40,36,42,40,9
12.388692140579224,9,18,27,20,10,54,14,48,27
12.390687465667725,1,12,3,16,25,30,35,32,81
12.392563104629517,10,8,12,4,10,36,14,72,90
12.39367961883545,2,2,6,4,5,60,63,8,18
12.395668506622314,6,16,15,24,5,12,28,8,18
12.397659540176392,2,12,12,28,25,36,14,48,45
12.398666381835938,2,10,24,32,15,6,7,40,63
12.400532007217407,10,12,6,20,50,6,35,16,18
12.402594804763794,8,10,18,36,10,12,56,32,63
12.404597520828247,8,6,15,40,15,12,21,40,90
12.406547546386719,1,12,3,28,30,36,70,8,81
12.407637596130371,2,10,21,36,10,42,49,48,90
12.409637212753296,10,10,27,12,10,60,35,64,45
12.411625623703003,6,2,18,32,20,36,21,16,18
12.412625789642334,6,16,3,40,50,18,35,8,81
12.414616584777832,4,6,9,12,40,36,56,56,9
12.416495323181152,4,4,27,32,25,24,56,48,90
12.417604446411133,2,2,6,16,30,24,7,8,54
12.419540882110596,3,6,30,40,20,54,21,72,54
12.421534061431885,2,6,27,12,40,54,56,64,27
12.423530340194702,3,16,15,20,35,18,70,48,9
12.425527811050415,8,12,24,20,35,6,35,80,18
12.427515983581543,7,12,3,24,15,36,35,72,27
12.429511785507202,6,18,9,28,40,36,56,40,27
12.431469917297363,1,6,18,32,35,36,42,8,9
12.43250584602356,7,4,21,32,5,6,49,24,45
12.434496879577637,7,10,6,36,5,36,28,64,54
12.436496257781982,4,20,12,32,35,42,35,8,63
12.438484191894531,1,6,18,28,45,42,35,32,90
12.440472841262817,8,4,3,28,10,18,14,8,9
12.442466735839844,6,12,27,8,15,48,56,40,27
12.444531679153442,10,20,12,32,50,12,28,48,72
12.446470737457275,10,14,30,32,5,48,14,56,9
12.448447465896606,8,16,12,12,15,54,28,16,27
12.450404644012451,1,4,30,12,10,24,42,64,81
12.451502323150635,9,8,30,4,15,24,70,56,9
12.45343279838562,1,2,18,12,5,54,49,16,63
12.455496788024902,1,6,3,24,10,60,28,72,9
12.457433223724365,5,10,3,16,25,6,35,16,36
12.458482027053833,4,6,3,40,40,6,63,8,63
12.460375547409058,3,10,30,20,45,36,70,16,63
12.46140718460083,10,8,15,12,50,12,70,32,54
12.463395118713379,5,6,9,16,25,24,14,16,27
12.464398622512817,1,6,18,4,10,54,28,40,72
12.466365098953247,1,20,6,28,25,30,56,72,81
12.468396186828613,3,2,18,32,25,54,70,72,54
12.470349073410034,10,12,12,28,35,18,7,24,72
12.47234582901001,7,8,9,20,45,60,7,32,90
12.473356246948242,6,6,15,36,50,60,49,8,36
12.474366188049316,10,20,3,4,50,24,28,72,72
12.475409269332886,9,16,3,12,30,6,35,24,63
12.477400541305542,3,12,9,24,30,54,21,8,72
12.47939395904541,7,20,18,12,20,18,21,48,63
12.480394840240479,10,4,9,24,30,24,28,16,63
12.48244023323059,10,6,15,8,45,36,42,56,9
12.48443603515625,8,10,30,36,50,6,21,8,45
12.486302852630615,10,18,21,20,45,12,70,64,45
12.487426519393921,8,14,18,20,20,42,28,64,9
12.489423513412476,6,14,18,40,45,6,7,48,90
12.491415023803711,1,18,15,4,30,30,63,80,36
12.493417263031006,4,8,3,12,20,36,35,40,18
12.495400190353394,5,18,6,4,25,6,49,80,9
12.497300624847412,1,6,9,12,15,42,28,80,9
12.499292612075806,9,6,6,12,30,54,63,64,45
12.500329732894897,6,4,12,16,15,60,28,56,36
12.502324104309082,4,18,12,32,15,42,28,16,45
12.504321813583374,1,10,12,4,20,6,56,24,45
12.506309509277344,5,6,24,32,10,48,14,48,18
12.5082426071167,6,12,3,36,45,42,14,8,54
12.509244918823242,3,14,27,28,10,54,49,80,72
12.511239528656006,5,8,9,12,50,36,70,72,90
12.513359069824219,3,10,24,16,10,60,49,80,90
12.515225410461426,4,18,18,24,5,54,63,56,63
12.517219066619873,6,4,15,12,5,6,49,80,18
12.519213438034058,4,14,12,12,5,60,14,64,18
12.520215272903442,6,4,27,28,45,18,42,72,54
12.52220892906189,4,10,9,16,45,36,14,48,18
12.52320909500122,2,4,15,24,35,24,21,72,18
12.525327444076538,6,12,21,28,30,54,28,8,9
12.527313232421875,4,14,9,24,45,48,35,24,72
12.528318405151367,5,18,3,4,15,30,14,64,81
12.530308246612549,2,10,30,32,20,12,70,24,72
12.532180309295654,4,6,21,12,20,54,14,40,45
12.53329610824585,4,16,12,24,15,54,14,40,36
12.534297466278076,6,18,30,20,50,18,21,40,72
12.536229610443115,4,2,24,8,15,36,28,40,90
12.537281274795532,5,14,21,20,40,60,28,32,45
12.539225101470947,9,6,21,40,25,18,21,40,90
12.541213989257812,5,4,6,32,35,18,21,56,45
12.542215824127197,10,6,3,32,40,36,28,40,45
12.544209241867065,4,18,30,8,50,54,49,8,90
12.54619836807251,8,8,21,8,45,18,49,24,63
12.548137426376343,5,6,18,40,20,54,7,48,90
12.549185991287231,5,18,18,24,20,24,7,72,27
12.55118179321289,3,16,12,8,35,48,14,32,72
12.552184104919434,1,20,27,12,45,30,28,32,18
12.55415415763855,10,4,12,40,30,12,28,16,18
12.555171012878418,3,8,24,12,45,30,35,80,45
12.557116746902466,4,6,24,4,35,30,35,40,90
12.55823040008545,5,8,12,8,5,12,70,40,81
12.560224533081055,3,2,9,20,15,48,14,64,63
12.562208414077759,10,16,21,36,30,60,35,24,45
12.564098119735718,9,20,9,8,40,42,14,48,54
12.565199851989746,10,8,3,12,40,12,7,24,18
12.567089796066284,4,10,27,20,25,60,14,48,9
12.568190097808838,2,14,6,16,30,12,42,48,90
12.570085287094116,5,10,24,28,25,30,56,64,27
12.57207202911377,9,4,9,40,50,30,56,24,72
12.57307481765747,6,2,9,24,5,54,14,24,45
12.575069665908813,10,16,21,40,15,12,7,16,27
12.576122045516968,2,18,27,28,5,36,21,64,90
12.578060150146484,4,14,27,4,10,18,70,80,54
12.57916522026062,10,16,27,24,25,36,21,80,81
12.580173254013062,7,8,3,16,5,6,7,72,63
12.582158088684082,4,18,24,32,10,36,70,72,36
12.584156513214111,3,12,18,28,30,42,42,80,9
12.586052417755127,9,8,27,24,25,18,35,80,81
12.587067127227783,1,18,21,28,40,24,56,72,81
12.588136672973633,4,6,27,24,20,60,28,72,81
12.58914303779602,9,2,27,12,50,48,28,40,81
12.591131210327148,9,16,24,28,5,18,21,40,36
12.592134237289429,9,2,6,28,25,36,35,64,9
12.594059467315674,6,16,9,40,35,42,14,32,54
12.59511661529541,4,8,30,16,10,18,42,16,36
12.59613037109375,1,20,6,4,35,42,70,56,9
12.598114013671875,1,6,15,28,35,6,63,40,45
12.600109815597534,8,6,12,32,50,54,63,56,90
12.601996898651123,2,16,18,40,10,18,42,48,45
12.603991508483887,8,20,15,20,15,60,21,8,45
12.605985164642334,1,12,3,40,40,36,21,48,45
12.607980489730835,1,18,6,4,5,6,49,16,27
12.609102487564087,4,6,12,20,45,42,42,48,18
12.61109471321106,1,6,24,12,5,18,35,72,63
12.613093376159668,3,20,24,12,5,60,63,40,9
12.615086317062378,6,14,27,36,15,36,70,16,63
12.616984367370605,7,8,24,8,35,6,56,32,90
12.619070529937744,8,18,15,12,10,36,28,8,81
12.621066093444824,6,8,21,16,40,42,7,48,63
12.623058319091797,8,4,27,16,25,30,21,16,54
12.625056028366089,8,4,24,8,35,36,21,8,81
12.62692666053772,9,2,21,36,25,12,28,72,72
12.628051042556763,8,16,30,40,5,18,42,32,27
12.630038499832153,8,16,30,4,40,42,56,32,72
12.631943702697754,9,20,30,12,20,6,70,72,72
12.633911848068237,6,8,18,24,45,18,70,56,18
12.635905981063843,6,14,27,16,25,12,7,16,27
12.637895584106445,7,20,15,32,30,54,14,32,63
12.638898611068726,2,18,12,4,50,18,28,56,27
12.640892744064331,3,4,6,32,40,12,70,56,90
12.641942262649536,2,14,21,12,10,30,35,64,54
12.642987728118896,10,6,12,40,45,24,21,40,9
12.643991947174072,6,14,27,12,10,36,35,24,63
12.644992589950562,6,6,15,16,25,42,42,64,27
12.646904945373535,2,14,3,40,25,54,63,40,90
12.647912740707397,8,8,6,24,50,54,56,8,63
12.649869918823242,8,14,3,32,5,18,35,24,9
12.651868104934692,10,20,9,16,25,30,14,32,27
12.652896404266357,8,20,15,20,5,42,42,64,27
12.654883623123169,1,18,15,40,50,12,21,80,90
12.65588641166687,8,6,6,20,30,48,56,8,36
12.657845258712769,3,16,6,32,20,54,21,80,27
12.658888339996338,10,14,27,36,10,6,70,24,63
12.659950256347656,3,20,21,16,25,36,63,40,63
12.661946535110474,2,20,24,20,25,18,42,40,63
12.663870096206665,2,10,15,32,30,6,7,16,45
12.665944814682007,8,18,6,40,15,24,56,16,18
12.667922019958496,2,2,12,24,40,42,70,8,81
12.668928623199463,4,8,9,36,50,30,14,64,27
12.670920372009277,5,12,9,8,5,48,56,64,9
12.672807693481445,5,20,21,16,20,30,42,56,45
12.673907279968262,9,8,27,28,5,48,21,32,63
12.675904750823975,8,16,12,36,20,12,56,80,9
12.677891731262207,1,16,9,12,30,6,42,64,36
12.678893327713013,10,14,30,28,15,18,49,40,63
12.679893970489502,9,18,21,32,10,42,14,16,72
12.681886911392212,10,14,12,20,30,48,7,32,36
12.683777809143066,6,20,30,36,25,60,49,40,36
12.68488073348999,8,2,3,12,50,36,21,16,18
12.686770915985107,6,18,15,16,30,54,35,40,45
12.687873601913452,6,16,24,28,35,24,49,72,63
12.689865350723267,4,20,18,4,40,48,49,16,9
12.691869020462036,8,6,3,32,40,18,14,32,36
12.693859577178955,9,14,21,28,50,36,28,16,72
12.695750951766968,10,8,30,28,20,42,21,64,81
12.697843790054321,7,12,3,32,50,54,70,56,18
12.699735641479492,9,10,18,12,45,18,42,32,81
12.701837062835693,5,14,30,36,45,30,28,40,81
12.70383334159851,8,8,18,12,20,30,42,64,45
12.705946922302246,5,18,27,24,50,60,7,32,72
12.7079336643219,9,2,9,20,25,18,42,72,45
12.708933591842651,4,12,21,4,40,54,7,80,9
12.71093225479126,5,4,24,40,50,60,21,40,72
12.71292519569397,4,18,30,4,50,6,56,32,81
12.714918613433838,2,12,21,40,5,42,42,64,36
12.716814756393433,1,16,3,8,30,54,28,48,63
12.717841148376465,9,12,15,28,40,60,28,8,63
12.719843864440918,4,18,3,40,5,48,7,48,9
12.721797466278076,5,20,27,32,30,54,63,56,9
12.72282862663269,8,4,30,40,15,60,14,24,54
12.724784851074219,6,18,12,24,10,48,56,16,90
12.726800680160522,9,2,3,4,10,42,7,56,27
12.727802276611328,1,18,21,36,20,48,35,16,72
12.729798555374146,1,6,15,24,20,48,28,48,18
12.731765985488892,10,18,6,28,5,12,63,32,36
12.732791185379028,10,4,18,24,15,42,56,48,54
12.734785556793213,3,2,21,28,15,30,28,56,63
12.736773014068604,10,4,3,36,45,24,49,24,36
12.737778425216675,8,20,15,8,10,42,28,72,36
12.739772319793701,7,14,3,32,15,12,35,80,72
12.741764545440674,6,18,9,36,10,36,42,24,63
12.742765426635742,10,4,30,4,30,24,14,24,72
12.74475646018982,7,6,21,32,20,24,70,8,90
12.7458336353302,2,10,12,32,45,60,28,40,72
12.747750997543335,5,16,15,40,15,24,14,32,90
12.748762130737305,4,6,3,40,45,60,28,16,90
12.750755548477173,2,4,24,32,10,60,28,16,72
12.751755714416504,10,20,30,4,15,36,28,8,72
12.752819538116455,5,10,9,4,20,48,14,64,90
12.754817008972168,5,4,6,12,35,18,49,56,72
12.75673508644104,5,18,15,28,15,60,28,48,63
12.758805990219116,9,6,6,24,40,24,42,40,36
12.760797023773193,9,12,24,12,25,42,28,56,36
12.761799573898315,6,6,30,16,40,60,35,8,36
12.763784646987915,9,8,9,28,30,30,70,24,18
12.76567816734314,2,14,12,36,50,48,70,16,72
12.767674922943115,2,6,9,40,25,36,49,56,45
12.768691778182983,3,8,27,28,25,24,35,64,72
12.770663499832153,8,12,18,36,30,60,63,40,36
12.772658586502075,1,2,24,40,40,54,42,72,72
12.774653673171997,10,16,30,32,5,42,56,56,63
12.775656461715698,8,12,27,24,50,18,28,48,81
12.777661800384521,10,8,24,20,50,60,42,72,54
12.779640197753906,2,14,18,28,5,30,21,64,72
12.781635046005249,10,16,12,32,35,36,49,48,9
12.782674074172974,2,12,27,8,40,48,42,80,9
12.784671306610107,8,18,3,40,20,30,21,8,72
12.785676956176758,9,2,21,4,45,30,56,16,9
12.787717580795288,1,10,27,36,10,42,70,48,72
12.789611339569092,6,16,18,4,40,48,70,48,72
12.790709018707275,2,12,24,20,5,24,63,72,54
12.791715621948242,4,14,12,28,40,36,56,16,36
12.793712854385376,2,14,3,40,15,18,56,80,36
12.795595645904541,6,18,12,40,50,36,28,64,9
12.796712636947632,5,6,30,16,20,60,7,40,36
12.798691034317017,3,12,15,40,20,30,70,40,72
12.800695896148682,3,2,27,8,35,18,63,16,9
12.802684783935547,3,2,27,28,10,60,63,48,81
12.80467700958252,4,4,3,12,25,18,21,56,36
12.805683612823486,10,8,24,16,10,6,70,72,45
12.806689977645874,5,16,9,4,30,30,49,64,72
12.808563470840454,10,10,27,28,10,60,7,72,36
12.809664964675903,1,2,12,12,50,24,28,24,27
12.810667037963867,6,18,30,4,20,6,7,48,81
12.812656164169312,6,10,27,16,10,60,35,32,9
12.814652681350708,8,16,21,16,30,30,35,72,36
12.816540956497192,2,14,24,16,50,42,28,56,90
12.818648099899292,2,20,9,32,10,36,21,80,27
12.820637464523315,6,8,24,4,25,60,42,40,63
12.822633504867554,5,4,30,8,30,24,56,64,54
12.824627161026001,8,20,6,16,50,30,56,64,63
12.826529026031494,10,14,3,8,30,18,70,56,90
12.82755970954895,9,14,18,16,10,6,21,8,18
12.829538822174072,2,4,27,36,10,12,70,32,18
12.83160138130188,5,6,21,40,15,18,35,80,36
12.832606554031372,6,4,6,24,45,18,63,8,54
12.834598779678345,5,18,15,24,25,60,35,32,45
12.836538553237915,9,8,30,20,5,48,7,8,90
12.838588237762451,10,12,27,24,35,24,49,32,72
12.840584516525269,4,18,18,20,25,42,70,32,54
12.842581510543823,8,10,3,36,30,42,70,56,45
12.844576835632324,10,6,21,36,25,36,56,48,9
12.846498966217041,5,8,21,20,40,54,63,72,45
12.847559690475464,9,20,24,28,20,18,14,32,45
12.849562883377075,10,16,27,24,30,30,63,16,45
12.851554155349731,9,4,12,4,15,36,63,32,54
12.853550434112549,4,8,3,24,45,6,35,64,18
12.855543851852417,9,18,30,36,40,6,42,48,90
12.857434272766113,3,4,6,32,25,30,70,8,63
12.858539342880249,7,14,3,36,50,30,21,16,18
12.860531091690063,5,14,21,20,5,42,56,72,63
12.86252760887146,9,4,6,20,15,60,49,80,72
12.864515781402588,4,18,18,32,35,60,7,16,45
12.86551809310913,9,4,9,28,35,12,14,64,18
12.867407321929932,8,20,6,20,35,60,7,8,54
12.868510484695435,7,10,24,32,35,48,56,32,18
12.870505332946777,10,8,9,24,15,6,28,72,27
12.872503280639648,7,20,18,36,45,48,70,16,81
12.8744957447052,6,20,21,12,45,36,42,16,18
12.87650728225708,9,16,27,12,10,36,21,32,9
12.878477334976196,5,14,27,24,10,18,63,56,27
12.879481315612793,5,18,12,16,40,24,49,24,18
12.881478071212769,7,20,12,20,15,36,70,16,36
12.883408308029175,7,4,18,20,30,24,35,8,54
12.885464191436768,6,16,15,36,40,6,63,16,27
12.887456178665161,10,20,21,28,20,36,49,24,27
12.889456272125244,3,18,15,28,20,36,56,72,36
12.891339778900146,6,2,21,36,10,24,49,80,63
12.892446041107178,2,2,15,24,20,36,35,64,54
12.894440650939941,10,10,3,32,5,36,28,80,72
12.896434307098389,7,12,15,4,30,42,14,8,27
12.898425579071045,9,18,3,4,45,42,28,32,18
12.900324583053589,7,14,27,4,50,18,28,48,81
12.901414155960083,2,12,21,36,50,36,49,80,9
12.902418375015259,5,12,3,32,45,60,14,56,45
12.90440583229065,10,2,3,40,30,60,42,72,9
12.905407905578613,9,10,6,36,15,12,63,80,90
